123.845	109.93112368047329	-2.8490763529072094e9
123.85	109.87055830500925	-2.8495317660236588e9
123.855	109.8098574641661	-2.8499872382755227e9
123.86	109.74902045418497	-2.850442769674287e9
123.865	109.688046565405	-2.8508983602314715e9
123.87	109.62693508219394	-2.85135400995863e9
123.875	109.56568528287931	-2.851809718867344e9
123.88	109.5042964396758	-2.85226548696923e9
123.885	109.44276781861481	-2.852721314275941e9
123.89	109.38109867947114	-2.8531772007991543e9
123.895	109.31928827568811	-2.8536331465505905e9
123.9	109.2573358543026	-2.8540891515419993e9
123.905	109.19524065586971	-2.854545215785162e9
123.91	109.13300191438364	-2.8550013392918987e9
123.915	109.07061885719985	-2.8554575220740633e9
123.92	109.00809070495427	-2.8559137641435423e9
123.925	108.94541667148384	-2.8563700655122576e9
123.93	108.88259596374117	-2.856826426192169e9
123.935	108.81962778171413	-2.8572828461952705e9
123.94	108.75651131833841	-2.8577393255335913e9
123.945	108.6932457594117	-2.858195864219198e9
123.95	108.62983028350601	-2.8586524622641945e9
123.955	108.56626406187961	-2.859109119680718e9
123.96000000000001	108.50254625838464	-2.859565836480949e9
123.965	108.43867602937681	-2.860022612677099e9
123.97	108.37465252362054	-2.8604794482814226e9
123.975	108.31047488219573	-2.860936343306209e9
123.98	108.24614223839913	-2.8613932977637906e9
123.985	108.18165371764925	-2.8618503116665316e9
123.99	108.11700843738403	-2.86230738502684e9
123.995	108.0522055069608	-2.862764517857166e9
124.	107.9872440275546	-2.8632217101699905e9
124.005	107.92212309205169	-2.863678961977845e9
124.01	107.85684178494387	-2.864136273293296e9
124.015	107.79139918222269	-2.86459364412895e9
124.02	107.72579435126671	-2.8650510744974566e9
124.025	107.66002635073107	-2.8655085644115105e9
124.03	107.59409423043523	-2.865966113883841e9
124.035	107.52799703124634	-2.866423722927225e9
124.04	107.46173378496289	-2.866881391554484e9
124.045	107.39530351419484	-2.867339119778474e9
124.05	107.32870523224341	-2.8677969076121035e9
124.055	107.261937942976	-2.868254755068321e9
124.06	107.19500064070436	-2.868712662160119e9
124.065	107.12789231005304	-2.8691706289005356e9
124.07	107.06061192583267	-2.8696286553026543e9
124.075	106.99669696223343	-2.870086741219637e9
124.08	106.93617734656159	-2.870544886418695e9
124.08500000000001	106.8683879888928	-2.871003091195138e9
124.09	106.83783957092857	-2.871461355063794e9
124.095	106.81872976474	-2.871919676315404e9
124.1	106.75061281483798	-2.872378056236548e9
124.105	106.68230775100534	-2.8728364959022436e9
124.11	106.41441644762352	-2.873295001911248e9
124.115	106.34519041275976	-2.873753573894313e9
124.12	106.27577124539464	-2.8742122056918507e9
124.125	106.20615767108093	-2.874670897318082e9
124.13	106.13634840171859	-2.875129648787285e9
124.135	106.06634213534916	-2.875588460113797e9
124.14	105.99613755595014	-2.876047331312012e9
124.145	105.92573333322397	-2.876506262396384e9
124.15	105.85512812238098	-2.876965253381428e9
124.155	105.7843205639208	-2.877424304281716e9
124.16	105.71330928340946	-2.8778834151118855e9
124.165	105.64209289124904	-2.8783425858866343e9
124.17	105.57066998244731	-2.87880181662072e9
124.175	105.49903913637783	-2.879261107328965e9
124.18	105.42719891654127	-2.879720458026258e9
124.185	105.3551478703159	-2.8801798687275467e9
124.19	105.28288452870682	-2.8806393394478483e9
124.195	105.21040740609006	-2.8810988702022443e9
124.2	105.13771499994932	-2.8815584610058837e9
124.205	105.06480579060997	-2.8820181118739786e9
124.21000000000001	104.9916782409648	-2.882477822821816e9
124.215	104.91833079619933	-2.8829375938647437e9
124.22	104.84476188350364	-2.8833974250181847e9
124.225	104.77096991178456	-2.8838573162976313e9
124.23	104.696953271371	-2.884317267718646e9
124.235	104.64485181422987	-2.884777278893773e9
124.24	104.57044611249582	-2.8852373493716245e9
124.245	104.49580892342213	-2.885697480035001e9
124.25	104.42093852769248	-2.886157670899868e9
124.255	104.34583318521572	-2.886617921982274e9
124.26	104.2704911347782	-2.8870782332983437e9
124.265	104.19491059368823	-2.887538604864277e9
124.27	104.11908975740864	-2.887999036696356e9
124.275	104.04302679918456	-2.8884595288109474e9
124.28	103.9667198696655	-2.88892008122449e9
124.285	103.8901670965143	-2.889380693953512e9
124.29	103.8133665840064	-2.8898413670146265e9
124.295	103.73631641263118	-2.890302100424524e9
124.3	103.6590146386677	-2.890762894199984e9
124.305	103.58145929376464	-2.891223748357876e9
124.31	103.50364838450471	-2.891684662915149e9
124.315	103.42557989196001	-2.892145637888849e9
124.32	103.34725177123666	-2.8926066732961063e9
124.325	103.26866195101168	-2.8930677691541452e9
124.33	103.18980833305598	-2.893528925480278e9
124.33500000000001	103.11068879174772	-2.893990142291914e9
124.34	103.03130117357635	-2.894451419606553e9
124.345	102.95164329662919	-2.8949127574417944e9
124.35	102.87171295007298	-2.895374155815332e9
124.355	102.7915078936187	-2.895835614744958e9
124.36	102.71102585697648	-2.896297134248561e9
124.365	102.63026453929389	-2.8967587143441343e9
124.37	102.54922160858337	-2.8972203550497723e9
124.375	102.46789470113754	-2.8976820563836675e9
124.38	102.3862814209257	-2.8981438183641224e9
124.385	102.30437933897956	-2.898605641009544e9
124.39	102.22218599276174	-2.8990675243384447e9
124.395	102.22625751089328	-2.899529465722157e9
124.4	102.21554559655434	-2.8999914625957823e9
124.405	102.13300852027135	-2.900453518366495e9
124.41	102.05014992537816	-2.9009156348701367e9
124.415	101.9669667649686	-2.901377812127103e9
124.42	101.88345594490295	-2.901840050157919e9
124.425	101.79961432278286	-2.902302348983258e9
124.43	101.71543870690164	-2.9027647086239347e9
124.435	101.63092585516492	-2.903227129100907e9
124.44	101.54607247397945	-2.9036896104352813e9
124.445	101.46087521710837	-2.904152152648315e9
124.45	101.375330684501	-2.904614755761416e9
124.455	101.28943542108037	-2.9050774197961445e9
124.46000000000001	101.20318591550073	-2.9055401447742224e9
124.465	101.12209767399553	-2.906002930543769e9
124.47	101.04623717785245	-2.9064657766266637e9
124.475	100.95894320755647	-2.906928683554648e9
124.48	100.87126024169584	-2.9073916515134625e9
124.485	100.78318401442833	-2.9078546805268884e9
124.49	100.69471018311629	-2.908317770618906e9
124.495	100.60583432639243	-2.9087809218136964e9
124.5	100.51655194216302	-2.9092441341356435e9
124.505	100.42685844554701	-2.909707407609338e9
124.51	100.3367491667429	-2.910170742259585e9
124.515	100.24621934883127	-2.9106341381114016e9
124.52	100.1552641454967	-2.911097595190025e9
124.525	100.06387861867894	-2.91156111352092e9
124.53	99.97205773614165	-2.9120246931297708e9
124.535	99.87979636895611	-2.9124883340424976e9
124.54	99.78708928890353	-2.9129520362852616e9
124.545	99.6939311657815	-2.9134157998844523e9
124.55	99.60031656461916	-2.9138796248667145e9
124.555	99.50623994279428	-2.91434351125894e9
124.56	99.41169564704711	-2.914807459088273e9
124.565	99.31667791038642	-2.915271468382119e9
124.57	99.22118084888656	-2.915735539168148e9
124.575	99.1251984583646	-2.9161996714743004e9
124.58	99.02872461093867	-2.9166638653287907e9
124.58500000000001	98.93175305145448	-2.917128120760116e9
124.59	98.83427739378865	-2.917592437797057e9
124.595	98.73629111699604	-2.91805681646869e9
124.6	98.63778756132977	-2.9185212568043876e9
124.605	98.53875992409603	-2.9189857588338313e9
124.61	98.43920125535499	-2.9194503225870066e9
124.615	98.33910445345217	-2.919914948094224e9
124.62	98.23846226037539	-2.9203796353861146e9
124.625	98.13726725692909	-2.9208443844936414e9
124.63	98.03551185771467	-2.9213091954481063e9
124.635	97.93318830590862	-2.921774068281161e9
124.64	97.83028866782871	-2.922239003024804e9
124.645	97.72680482727901	-2.922703999711403e9
124.65	97.62272847966004	-2.9231690583736925e9
124.655	97.51805112583058	-2.923634179044784e9
124.66	97.41276406571568	-2.924099361758179e9
124.665	97.30685839163928	-2.9245646065477753e9
124.67	97.20032498137252	-2.925029913447874e9
124.675	97.09315449087843	-2.9254952824931917e9
124.68	96.98533734674301	-2.9259607137188725e9
124.685	96.87686373826871	-2.926426207160492e9
124.69	96.76772360921551	-2.926891762854075e9
124.695	96.65790664917222	-2.9273573808361034e9
124.7	96.54740228453383	-2.9278230611435246e9
124.705	96.43619966906176	-2.928288803813768e9
124.71000000000001	96.32428767401022	-2.928754608884755e9
124.715	96.21165487778708	-2.929220476394911e9
124.72	96.09828955512398	-2.9296864063831787e9
124.725	95.98417966572737	-2.9301523988890357e9
124.73	95.8693128423833	-2.930618453952503e9
124.735	95.75367637847823	-2.9310845716141605e9
124.74	95.63725721489887	-2.9315507519151654e9
124.745	95.52004192628269	-2.9320169948972664e9
124.75	95.4020167065725	-2.932483300602817e9
124.755	95.28316735382636	-2.932949669074797e9
124.76	95.16347925424714	-2.93341610035683e9
124.765	95.0465425324097	-2.9338825944254603e9
124.77	94.925157089636	-2.9343491512563105e9
124.775	94.80288683297474	-2.9348157710308976e9
124.78	94.7087647447561	-2.935282453252632e9
124.785	94.58484645019263	-2.9357491974045935e9
124.79	94.45993440569282	-2.936216004635648e9
124.795	94.33400812877677	-2.9366828749978385e9
124.8	94.20704643560092	-2.937149808544153e9
124.805	94.07902740705005	-2.9376168053285546e9
124.81	93.94992835270655	-2.938083865406008e9
124.815	93.82177482694033	-2.9385509888082576e9
124.82	93.69046169122215	-2.9390181755260396e9
124.825	93.55799578372942	-2.9394854257073565e9
124.83	93.42435093238531	-2.9399527394115553e9
124.83500000000001	93.28949997592991	-2.940420116699191e9
124.84	93.15341471106228	-2.9408875576320553e9
124.845	93.01606583588085	-2.94135506227324e9
124.85	92.87742288933988	-2.941822630687178e9
124.855	92.7374541863495	-2.9422902629397e9
124.86	92.59612674814137	-2.942757959098083e9
124.865	92.45340622746424	-2.943225719231122e9
124.87	92.3092568281398	-2.943693543409185e9
124.875	92.16364121845069	-2.944161431704273e9
124.88	92.01652043776043	-2.9446293841901035e9
124.885	91.8678537957318	-2.945097400942175e9
124.89	91.71759876338763	-2.9455654820378466e9
124.895	91.56571085521773	-2.9460336275564275e9
124.9	91.41214350139813	-2.9465018375792627e9
124.905	91.25684790909732	-2.946970112189822e9
124.91	91.09977291171748	-2.947438451473818e9
124.915	90.94086480474795	-2.9479068555192957e9
124.92	90.78006716676553	-2.948375324416759e9
124.925	90.61732066389557	-2.9488438582592945e9
124.93	90.45256283583413	-2.949312457142703e9
124.935	90.28572786126375	-2.9497811211656375e9
124.94	90.11674630018315	-2.9502498504297657e9
124.945	89.94554481030951	-2.9507186450399313e9
124.95	89.77204583431377	-2.951187505104334e9
124.955	89.59616725411799	-2.9516564307347155e9
124.96000000000001	89.41782200792325	-2.9521254220465813e9
124.965	89.23691766495595	-2.9525944791594143e9
124.97	89.05335595205948	-2.953063602196932e9
124.975	88.86703222533687	-2.953532791287348e9
124.98	88.67783487881066	-2.9540020465636663e9
124.985	88.48564468070985	-2.9544713681639996e9
124.99	88.29033402624567	-2.954940756231926e9
124.995	88.09176609368689	-2.955410210916869e9
125.	87.88979388798721	-2.9558797323745217e9
125.005	87.71795693045247	-2.9563493203609495e9
125.01	87.53696554066785	-2.956818972743965e9
125.015	87.3244903524204	-2.957288692280645e9
125.02	87.10760261105	-2.9577584792642674e9
125.025	86.8860492836132	-2.9582283339065e9
125.03	86.65955243964244	-2.958698256430865e9
125.035	86.42780568988181	-2.959168247073925e9
125.04	86.19046994278771	-2.95963830608664e9
125.045	85.9471683119964	-2.9601084337359204e9
125.05	85.69747995751683	-2.960578630306447e9
125.055	85.44093257454479	-2.9610488961027765e9
125.06	85.17699314840137	-2.9615192314518175e9
125.065	85.01036674517607	-2.9619896357026787e9
125.07	84.77753118741313	-2.9624601040539274e9
125.075	84.49241504545506	-2.9629306427169075e9
125.08	84.19720669680297	-2.9634012523010197e9
125.08500000000001	83.93037055719948	-2.9638719331654882e9
125.09	83.9337254906679	-2.9643426761850524e9
125.095	83.93708042413456	-2.964813475450286e9
125.1	83.94043535760244	-2.9652843309656744e9
